NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_21	ATG10	autophagy related 10 [Source:HGNC Symbol;Acc:HGNC:20315]	1701	0.5720334053039551	0.05768085	No	
row_22	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	2014	0.5315096974372864	0.041770734	No	
row_23	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	2097	0.5215386152267456	0.040465128	No	
row_24	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	2107	0.5201942920684814	0.04380857	No	
row_25	PRELID3B	PRELI domain containing 3B [Source:HGNC Symbol;Acc:HGNC:15892]	2224	0.5016703009605408	0.04018329	No	
row_26	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	2225	0.5016258955001831	0.043961305	No	
row_27	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	2280	0.4944452941417694	0.044238724	No	
row_28	WDR33	WD repeat domain 33 [Source:HGNC Symbol;Acc:HGNC:25651]	2324	0.4908827543258667	0.045191377	No	
row_29	NIN	ninein [Source:HGNC Symbol;Acc:HGNC:14906]	2341	0.48904621601104736	0.04785346	No	
row_30	CDADC1	cytidine and dCMP deaminase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20299]	2782	0.4423549473285675	0.023102352	No	
row_31	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	2796	0.4416806399822235	0.02559917	No	
row_32	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	2804	0.4412856996059418	0.028475959	No	
row_33	BPGM	bisphosphoglycerate mutase [Source:HGNC Symbol;Acc:HGNC:1093]	2848	0.4373696446418762	0.029025577	No	
row_34	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	2919	0.4306739866733551	0.02780151	No	
row_35	ADAMDEC1	ADAM like decysin 1 [Source:HGNC Symbol;Acc:HGNC:16299]	3048	0.4190707206726074	0.022788238	No	
row_36	PIGR	polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]	3136	0.4121495485305786	0.020339638	No	
row_37	PTCD2	pentatricopeptide repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:25734]	3163	0.40921592712402344	0.02176223	No	
row_38	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	3181	0.40739861130714417	0.023745554	No	
row_39	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	3245	0.4024316370487213	0.022755548	No	
row_40	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	3413	0.3880111575126648	0.015019201	No	
row_41	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	3463	0.38226959109306335	0.014770884	No	
row_42	PTBP2	polypyrimidine tract binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17662]	3592	0.37109625339508057	0.009396291	No	
row_43	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	3669	0.3652020990848541	0.0072961734	No	
row_44	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	3706	0.3618665933609009	0.0077239084	No	
row_45	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	3866	0.34781724214553833	1.9543365E-4	No	
row_46	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	3878	0.34692972898483276	0.0021062796	No	
row_47	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	3884	0.34647563099861145	0.004396652	No	
row_48	BTC	betacellulin [Source:HGNC Symbol;Acc:HGNC:1121]	3987	0.33630791306495667	4.1948268E-4	No	
row_49	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	4001	0.3349078893661499	0.0021121372	No	
row_50	MTMR10	myotubularin related protein 10 [Source:HGNC Symbol;Acc:HGNC:25999]	4048	0.3310648202896118	0.0016696437	No	
row_51	DNMBP	dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]	4056	0.33030205965042114	0.0037105554	No	
row_52	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	4088	0.3279545307159424	0.0042020017	No	
row_53	ADGRA2	adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]	4132	0.32342618703842163	0.0038934508	No	
row_54	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	4142	0.32255426049232483	0.005748361	No	
row_55	AVL9	AVL9 cell migration associated [Source:HGNC Symbol;Acc:HGNC:28994]	4246	0.31276488304138184	0.0015300523	No	
row_56	SDCCAG8	SHH signaling and ciliogenesis regulator SDCCAG8 [Source:HGNC Symbol;Acc:HGNC:10671]	4418	0.2958710789680481	-0.0071555492	No	
row_57	USH1C	USH1 protein network component harmonin [Source:HGNC Symbol;Acc:HGNC:12597]	4553	0.2840908467769623	-0.0135683725	No	
row_58	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	4600	0.278932124376297	-0.014403505	No	
row_59	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	4672	0.2731859087944031	-0.016877525	No	
row_60	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	4703	0.270143061876297	-0.016757663	No	
row_61	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	4783	0.2613905966281891	-0.019831115	No	
row_62	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	4906	0.2493220865726471	-0.025739908	No	
row_63	USP12	ubiquitin specific peptidase 12 [Source:HGNC Symbol;Acc:HGNC:20485]	5215	0.2205677628517151	-0.043736596	No	
row_64	ZNF639	zinc finger protein 639 [Source:HGNC Symbol;Acc:HGNC:30950]	5259	0.21676598489284515	-0.04484846	No	
row_65	ALDH1A3	aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]	5262	0.21646708250045776	-0.04334578	No	
row_66	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	5458	0.19948957860469818	-0.05428907	No	
row_67	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	5518	0.19410055875778198	-0.05659283	No	
row_68	EVI5	ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:HGNC:3501]	5632	0.18411964178085327	-0.06241828	No	
row_69	NGF	nerve growth factor [Source:HGNC Symbol;Acc:HGNC:7808]	5656	0.1824631690979004	-0.06251201	No	
row_70	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	5674	0.18143220245838165	-0.06223056	No	
row_71	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	6153	0.14002229273319244	-0.09168402	No	
row_72	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	6174	0.1385047435760498	-0.09191735	No	
row_73	IGF2	insulin like growth factor 2 [Source:HGNC Symbol;Acc:HGNC:5466]	6214	0.13428756594657898	-0.093395114	No	
row_74	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	6295	0.12813585996627808	-0.097536005	No	
row_75	ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	6567	0.10354207456111908	-0.11405257	No	
row_76	TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	6682	0.09359141439199448	-0.12062366	No	
row_77	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	6940	0.07159934192895889	-0.13648728	No	
row_78	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	7101	0.05829371511936188	-0.14626013	No	
row_79	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	7207	0.048961978405714035	-0.15259293	No	
row_80	TPH1	tryptophan hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:12008]	7270	0.04314407706260681	-0.15622509	No	
row_81	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	8185	-0.0292745903134346	-0.21434008	No	
row_82	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	8386	-0.04726448655128479	-0.22674897	No	
row_83	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	8646	-0.07003955543041229	-0.24275197	No	
row_84	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	8664	-0.07086851447820663	-0.24330324	No	
row_85	TOR1AIP2	torsin 1A interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24055]	8928	-0.093709297478199	-0.25938326	No	
row_86	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	8939	-0.09466413408517838	-0.25930855	No	
row_87	ADAM17	ADAM metallopeptidase domain 17 [Source:HGNC Symbol;Acc:HGNC:195]	9299	-0.12246277183294296	-0.28129914	No	
row_88	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	9576	-0.1453787088394165	-0.29781976	No	
row_89	CBX8	chromobox 8 [Source:HGNC Symbol;Acc:HGNC:15962]	9827	-0.16897103190422058	-0.31250325	No	
row_90	ZNF277	zinc finger protein 277 [Source:HGNC Symbol;Acc:HGNC:13070]	9855	-0.171430766582489	-0.31293535	No	
row_91	KLF4	Kruppel like factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	9932	-0.17748327553272247	-0.31644928	No	
row_92	CAB39L	calcium binding protein 39 like [Source:HGNC Symbol;Acc:HGNC:20290]	9933	-0.17767824232578278	-0.3151111	No	
row_93	KCNN4	potassium calcium-activated channel subfamily N member 4 [Source:HGNC Symbol;Acc:HGNC:6293]	10014	-0.18454785645008087	-0.31882712	No	
row_94	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	10038	-0.18644468486309052	-0.31889087	No	
row_95	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	10293	-0.2071426659822464	-0.33354214	No	
row_96	MMP11	matrix metallopeptidase 11 [Source:HGNC Symbol;Acc:HGNC:7157]	10352	-0.21307945251464844	-0.33563915	No	
row_97	STRN	striatin [Source:HGNC Symbol;Acc:HGNC:11424]	10544	-0.2323623150587082	-0.34607956	No	
row_98	GALNT3	polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]	10784	-0.25393861532211304	-0.359421	No	
row_99	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	10848	-0.25925707817077637	-0.36148936	No	
row_100	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	11115	-0.28587228059768677	-0.37631357	No	
row_101	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	11191	-0.2925800085067749	-0.37889683	No	
row_102	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	11223	-0.29525816440582275	-0.37865162	No	
row_103	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	11422	-0.3142099976539612	-0.38892236	No	
row_104	LAT2	linker for activation of T cells family member 2 [Source:HGNC Symbol;Acc:HGNC:12749]	11485	-0.3201925754547119	-0.39046794	No	
row_105	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	11724	-0.34531405568122864	-0.4030574	No	
row_106	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	11971	-0.3732894957065582	-0.41594675	No	
row_107	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	12002	-0.3782913088798523	-0.41501236	No	
row_108	RETN	resistin [Source:HGNC Symbol;Acc:HGNC:20389]	12033	-0.3822191059589386	-0.41404837	No	
row_109	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	12140	-0.39670270681381226	-0.417826	No	
row_110	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	12353	-0.42626506090164185	-0.42814633	No	
row_111	RBM4	RNA binding motif protein 4 [Source:HGNC Symbol;Acc:HGNC:9901]	12404	-0.4337170124053955	-0.428071	No	
row_112	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	12419	-0.43580174446105957	-0.42568228	No	
row_113	NR1H4	nuclear receptor subfamily 1 group H member 4 [Source:HGNC Symbol;Acc:HGNC:7967]	12600	-0.4603114426136017	-0.4337038	No	
row_114	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	12656	-0.4672064781188965	-0.43369535	No	
row_115	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	12810	-0.4887806177139282	-0.43977922	No	
row_116	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	12818	-0.4902677834033966	-0.4365335	No	
row_117	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	12821	-0.49101513624191284	-0.43296307	No	
row_118	TNNT2	troponin T2, cardiac type [Source:HGNC Symbol;Acc:HGNC:11949]	12841	-0.49438902735710144	-0.43045223	No	
row_119	CLEC4A	C-type lectin domain family 4 member A [Source:HGNC Symbol;Acc:HGNC:13257]	12981	-0.510979175567627	-0.43547535	No	
row_120	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	12998	-0.5154256820678711	-0.4326146	No	
row_121	FBXO4	F-box protein 4 [Source:HGNC Symbol;Acc:HGNC:13583]	13052	-0.5245037078857422	-0.43204695	No	
row_122	VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	13198	-0.5483663082122803	-0.43717146	No	
row_123	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	13361	-0.5773095488548279	-0.44316298	Yes	
row_124	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	13382	-0.5805222392082214	-0.44006723	Yes	
row_125	ANO1	anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]	13398	-0.5827035903930664	-0.43663594	Yes	
row_126	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	13499	-0.5978200435638428	-0.43851587	Yes	
row_127	CSF2RA	colony stimulating factor 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2435]	13532	-0.6044896245002747	-0.4360055	Yes	
row_128	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	13578	-0.6102896928787231	-0.4342812	Yes	
row_129	BTBD3	BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15854]	13648	-0.6242950558662415	-0.43398318	Yes	
row_130	H2BC3	H2B clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4751]	13673	-0.6314347982406616	-0.43075928	Yes	
row_131	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	13676	-0.6325587034225464	-0.42612278	Yes	
row_132	ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	13692	-0.6364760994911194	-0.4222865	Yes	
row_133	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	13707	-0.6401224136352539	-0.41835895	Yes	
row_134	YRDC	yrdC N6-threonylcarbamoyltransferase domain containing [Source:HGNC Symbol;Acc:HGNC:28905]	13713	-0.6410031914710999	-0.41385034	Yes	
row_135	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	13792	-0.6556814908981323	-0.41389033	Yes	
row_136	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	13821	-0.6604256629943848	-0.4107034	Yes	
row_137	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	13920	-0.6786127090454102	-0.4118472	Yes	
row_138	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	13950	-0.6854418516159058	-0.40853566	Yes	
row_139	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	14021	-0.7014493942260742	-0.4077204	Yes	
row_140	CBL	Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]	14087	-0.7172822952270508	-0.40646672	Yes	
row_141	PRDM1	PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]	14098	-0.7204286456108093	-0.40167904	Yes	
row_142	PLEK2	pleckstrin 2 [Source:HGNC Symbol;Acc:HGNC:19238]	14166	-0.7420450448989868	-0.40036654	Yes	
row_143	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	14184	-0.7466853857040405	-0.39582786	Yes	
row_144	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	14211	-0.7527405023574829	-0.391818	Yes	
row_145	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	14288	-0.7725261449813843	-0.39085034	Yes	
row_146	TMEM176A	transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]	14385	-0.7981254458427429	-0.39096636	Yes	
row_147	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	14418	-0.8075599074363708	-0.3869266	Yes	
row_148	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	14472	-0.8258474469184875	-0.38408938	Yes	
row_149	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	14496	-0.832103431224823	-0.3792903	Yes	
row_150	ARG1	arginase 1 [Source:HGNC Symbol;Acc:HGNC:663]	14529	-0.8392986059188843	-0.37501147	Yes	
row_151	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	14540	-0.8418245315551758	-0.36930948	Yes	
row_152	AMMECR1	AMMECR nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:467]	14599	-0.8567202091217041	-0.36655888	Yes	
row_153	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	14620	-0.8629979491233826	-0.36133566	Yes	
row_154	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	14628	-0.8646581768989563	-0.35527024	Yes	
row_155	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	14709	-0.8898568153381348	-0.3536742	Yes	
row_156	FLT4	fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]	14717	-0.8949203491210938	-0.34738085	Yes	
row_157	ADAM8	ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]	14758	-0.9019429683685303	-0.3431408	Yes	
row_158	WNT7A	Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]	14772	-0.9058955907821655	-0.33714774	Yes	
row_159	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	14850	-0.9291754364967346	-0.33506408	Yes	
row_160	MMP10	matrix metallopeptidase 10 [Source:HGNC Symbol;Acc:HGNC:7156]	14952	-0.9745562076568604	-0.33417043	Yes	
row_161	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	14967	-0.9800260663032532	-0.32768288	Yes	
row_162	TLR8	toll like receptor 8 [Source:HGNC Symbol;Acc:HGNC:15632]	15010	-0.996909499168396	-0.32285523	Yes	
row_163	MPZL2	myelin protein zero like 2 [Source:HGNC Symbol;Acc:HGNC:3496]	15099	-1.042148232460022	-0.3206228	Yes	
row_164	PLVAP	plasmalemma vesicle associated protein [Source:HGNC Symbol;Acc:HGNC:13635]	15120	-1.0511894226074219	-0.31398222	Yes	
row_165	PDCD1LG2	programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]	15123	-1.0516921281814575	-0.306189	Yes	
row_166	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	15189	-1.0921605825424194	-0.30211195	Yes	
row_167	FCER1G	Fc fragment of IgE receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	15237	-1.1266486644744873	-0.2966263	Yes	
row_168	MALL	mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]	15273	-1.1536997556686401	-0.29017103	Yes	
row_169	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	15341	-1.2181179523468018	-0.28527296	Yes	
row_170	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	15363	-1.233319640159607	-0.27732447	Yes	
row_171	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	15367	-1.235227108001709	-0.2682128	Yes	
row_172	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	15410	-1.269425868988037	-0.2613327	Yes	
row_173	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	15447	-1.306152582168579	-0.25379303	Yes	
row_174	IL1RL2	interleukin 1 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:5999]	15485	-1.347638487815857	-0.24600473	Yes	
row_175	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	15512	-1.3833247423171997	-0.2372456	Yes	
row_176	MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	15516	-1.386008381843567	-0.2269983	Yes	
row_177	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	15559	-1.4322527647018433	-0.21889186	Yes	
row_178	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	15583	-1.476273536682129	-0.20924121	Yes	
row_179	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	15599	-1.4946271181106567	-0.19894174	Yes	
row_180	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	15603	-1.5033727884292603	-0.1878105	Yes	
row_181	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	15609	-1.5068891048431396	-0.17678043	Yes	
row_182	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	15650	-1.560821294784546	-0.16757803	Yes	
row_183	IKZF1	IKAROS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13176]	15658	-1.5747579336166382	-0.15616445	Yes	
row_184	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	15667	-1.5931892395019531	-0.14467588	Yes	
row_185	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	15703	-1.68844735622406	-0.13419312	Yes	
row_186	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	15704	-1.6901671886444092	-0.121463574	Yes	
row_187	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	15728	-1.7601006031036377	-0.109675266	Yes	
row_188	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	15734	-1.7870385646820068	-0.09653524	Yes	
row_189	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	15767	-1.8975580930709839	-0.08428609	Yes	
row_190	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	15794	-1.9862440824508667	-0.070986055	Yes	
row_191	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	15823	-2.225013017654419	-0.056015372	Yes	
row_192	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	15832	-2.3441312313079834	-0.038871057	Yes	
