NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	ABCA3	ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]	3246	0.40234777331352234	0.3369997	Yes	
row_39	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	3252	0.40219759941101074	0.34370947	Yes	
row_40	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	3329	0.39556756615638733	0.34579888	Yes	
row_41	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	3369	0.39160627126693726	0.3501665	Yes	
row_42	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	3596	0.3708397150039673	0.3423073	No	
row_43	PEX13	peroxisomal biogenesis factor 13 [Source:HGNC Symbol;Acc:HGNC:8855]	3619	0.36979374289512634	0.34737238	No	
row_44	GNPAT	glyceronephosphate O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:4416]	3714	0.36121657490730286	0.34771964	No	
row_45	NEDD4	NEDD4 E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7727]	4066	0.3298000991344452	0.33121297	No	
row_46	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	4275	0.30928823351860046	0.3234204	No	
row_47	PEX19	peroxisomal biogenesis factor 19 [Source:HGNC Symbol;Acc:HGNC:9713]	4357	0.302238792181015	0.323562	No	
row_48	KLF1	Kruppel like factor 1 [Source:HGNC Symbol;Acc:HGNC:6345]	4376	0.30072763562202454	0.32767415	No	
row_49	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	4651	0.2749466598033905	0.3150943	No	
row_50	ABCA4	ATP binding cassette subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:34]	4691	0.27111464738845825	0.31735677	No	
row_51	PEX11G	peroxisomal biogenesis factor 11 gamma [Source:HGNC Symbol;Acc:HGNC:20208]	4731	0.26631736755371094	0.3195354	No	
row_52	ABCA6	ATP binding cassette subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:36]	4875	0.2516983151435852	0.3148605	No	
row_53	ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	4918	0.24826335906982422	0.31653336	No	
row_54	PEX6	peroxisomal biogenesis factor 6 [Source:HGNC Symbol;Acc:HGNC:8859]	5205	0.2218223214149475	0.302264	No	
row_55	GCLM	glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]	5307	0.21234214305877686	0.29956612	No	
row_56	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	5847	0.16635645925998688	0.26827645	No	
row_57	AMACR	alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451]	5860	0.16550256311893463	0.2704067	No	
row_58	PEX26	peroxisomal biogenesis factor 26 [Source:HGNC Symbol;Acc:HGNC:22965]	5983	0.15578189492225647	0.26538828	No	
row_59	ABCD1	ATP binding cassette subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:61]	6159	0.13960307836532593	0.2567247	No	
row_60	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	6360	0.12176812440156937	0.24616341	No	
row_61	MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	6368	0.1210201159119606	0.24783371	No	
row_62	PEX12	peroxisomal biogenesis factor 12 [Source:HGNC Symbol;Acc:HGNC:8854]	6438	0.11487390100955963	0.2454631	No	
row_63	PEX1	peroxisomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8850]	6468	0.11232344061136246	0.2455857	No	
row_64	SLCO1A2	solute carrier organic anion transporter family member 1A2 [Source:HGNC Symbol;Acc:HGNC:10956]	7428	0.029320387169718742	0.18525542	No	
row_65	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	7473	0.024942979216575623	0.1828997	No	
row_66	ALDH8A1	aldehyde dehydrogenase 8 family member A1 [Source:HGNC Symbol;Acc:HGNC:15471]	8086	-0.02248508669435978	0.14446498	No	
row_67	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	8185	-0.0292745903134346	0.13875897	No	
row_68	ABCA9	ATP binding cassette subfamily A member 9 [Source:HGNC Symbol;Acc:HGNC:39]	8269	-0.03643835708498955	0.13412976	No	
row_69	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7 [Source:HGNC Symbol;Acc:HGNC:18324]	8389	-0.047387175261974335	0.1274079	No	
row_70	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	8712	-0.07515514642000198	0.10829207	No	
row_71	GNMT	glycine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4415]	8750	-0.07839149236679077	0.10731427	No	
row_72	PEX16	peroxisomal biogenesis factor 16 [Source:HGNC Symbol;Acc:HGNC:8857]	9122	-0.10911094397306442	0.08568297	No	
row_73	SULT1B1	sulfotransferase family 1B member 1 [Source:HGNC Symbol;Acc:HGNC:17845]	10091	-0.19101373851299286	0.027606735	No	
row_74	SLC35B2	solute carrier family 35 member B2 [Source:HGNC Symbol;Acc:HGNC:16872]	10436	-0.22064565122127533	0.009637092	No	
row_75	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	10546	-0.2325979322195053	0.006785548	No	
row_76	CYP39A1	cytochrome P450 family 39 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:17449]	10708	-0.24591600894927979	8.6761574E-4	No	
row_77	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	10859	-0.2608776092529297	-0.0040910346	No	
row_78	BMP6	bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]	11104	-0.28481775522232056	-0.014595126	No	
row_79	PEX7	peroxisomal biogenesis factor 7 [Source:HGNC Symbol;Acc:HGNC:8860]	11194	-0.2927497923374176	-0.015126856	No	
row_80	SLC27A5	solute carrier family 27 member 5 [Source:HGNC Symbol;Acc:HGNC:10999]	11569	-0.32800668478012085	-0.03312406	No	
row_81	DIO1	iodothyronine deiodinase 1 [Source:HGNC Symbol;Acc:HGNC:2883]	12206	-0.4064342975616455	-0.066373274	No	
row_82	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	12493	-0.4473188817501068	-0.07670287	No	
row_83	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	12554	-0.45467251539230347	-0.07256571	No	
row_84	NR1H4	nuclear receptor subfamily 1 group H member 4 [Source:HGNC Symbol;Acc:HGNC:7967]	12600	-0.4603114426136017	-0.06737837	No	
row_85	TFCP2L1	transcription factor CP2 like 1 [Source:HGNC Symbol;Acc:HGNC:17925]	12673	-0.46976175904273987	-0.063738905	No	
row_86	GC	GC vitamin D binding protein [Source:HGNC Symbol;Acc:HGNC:4187]	13115	-0.5334552526473999	-0.08239736	No	
row_87	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	13189	-0.5470535159111023	-0.077470936	No	
row_88	AQP9	aquaporin 9 [Source:HGNC Symbol;Acc:HGNC:643]	13286	-0.5629928112030029	-0.07372524	No	
row_89	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	13482	-0.594869077205658	-0.07570354	No	
row_90	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	13566	-0.6088972091674805	-0.07033106	No	
row_91	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	13832	-0.6631341576576233	-0.07555773	No	
row_92	CYP8B1	cytochrome P450 family 8 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2653]	13866	-0.6702457070350647	-0.065941215	No	
row_93	SOAT2	sterol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:11178]	14315	-0.7795208096504211	-0.080744654	No	
row_94	SLC23A2	solute carrier family 23 member 2 [Source:HGNC Symbol;Acc:HGNC:10973]	14509	-0.8346249461174011	-0.07840719	No	
row_95	SLC22A18	solute carrier family 22 member 18 [Source:HGNC Symbol;Acc:HGNC:10964]	14989	-0.9894079566001892	-0.09151035	No	
row_96	SLC23A1	solute carrier family 23 member 1 [Source:HGNC Symbol;Acc:HGNC:10974]	15023	-1.0047495365142822	-0.076049566	No	
row_97	NPC1	NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]	15185	-1.089404821395874	-0.06723054	No	
row_98	CH25H	cholesterol 25-hydroxylase [Source:HGNC Symbol;Acc:HGNC:1907]	15445	-1.3048566579818726	-0.06086473	No	
row_99	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	15781	-1.9326908588409424	-0.048351485	No	
row_100	RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	15857	-3.0579583644866943	3.1718044E-4	No	
