NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_50	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	8003	-0.015403211116790771	-0.30265984	No	
row_51	CBLB	Cbl proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:1542]	8047	-0.019157657399773598	-0.30525604	No	
row_52	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	8097	-0.022860581055283546	-0.30820662	No	
row_53	GZMK	granzyme K [Source:HGNC Symbol;Acc:HGNC:4711]	8422	-0.05033377185463905	-0.32848674	No	
row_54	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	8521	-0.05895739048719406	-0.3342868	No	
row_55	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	8678	-0.07248464971780777	-0.34368277	No	
row_56	RAF1	Raf-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:9829]	8684	-0.07290707528591156	-0.3434448	No	
row_57	USP14	ubiquitin specific peptidase 14 [Source:HGNC Symbol;Acc:HGNC:12612]	8773	-0.08038699626922607	-0.3484434	No	
row_58	STX4	syntaxin 4 [Source:HGNC Symbol;Acc:HGNC:11439]	8917	-0.09296499937772751	-0.35685378	No	
row_59	PRSS36	serine protease 36 [Source:HGNC Symbol;Acc:HGNC:26906]	9063	-0.10502687841653824	-0.3652996	No	
row_60	FDX1	ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]	9358	-0.12747162580490112	-0.38307714	No	
row_61	CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]	9451	-0.13465307652950287	-0.38791636	No	
row_62	RBSN	rabenosyn, RAB effector [Source:HGNC Symbol;Acc:HGNC:20759]	9522	-0.1402585208415985	-0.39130962	No	
row_63	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	9640	-0.1510033756494522	-0.3976184	No	
row_64	DOCK9	dedicator of cytokinesis 9 [Source:HGNC Symbol;Acc:HGNC:14132]	9909	-0.1759161800146103	-0.41336766	No	
row_65	KLK1	kallikrein 1 [Source:HGNC Symbol;Acc:HGNC:6357]	10024	-0.1851659119129181	-0.4192242	No	
row_66	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	10159	-0.19604478776454926	-0.42627326	No	
row_67	PPP2CB	protein phosphatase 2 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9300]	10272	-0.20550136268138885	-0.43184692	No	
row_68	NOTCH4	notch receptor 4 [Source:HGNC Symbol;Acc:HGNC:7884]	10532	-0.2310636341571808	-0.4466009	No	
row_69	PLA2G7	phospholipase A2 group VII [Source:HGNC Symbol;Acc:HGNC:9040]	10652	-0.24136684834957123	-0.45234707	No	
row_70	APOBEC3F	apolipoprotein B mRNA editing enzyme catalytic subunit 3F [Source:HGNC Symbol;Acc:HGNC:17356]	10675	-0.24314996600151062	-0.451893	No	
row_71	TMPRSS6	transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]	10721	-0.24701952934265137	-0.4528763	No	
row_72	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	10747	-0.2507917284965515	-0.45255518	No	
row_73	DGKH	diacylglycerol kinase eta [Source:HGNC Symbol;Acc:HGNC:2854]	10876	-0.2618662714958191	-0.4587188	No	
row_74	PREP	prolyl endopeptidase [Source:HGNC Symbol;Acc:HGNC:9358]	10964	-0.27050256729125977	-0.46220148	No	
row_75	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	10970	-0.27111250162124634	-0.46044955	No	
row_76	VCPIP1	valosin containing protein interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30897]	10987	-0.2727492153644562	-0.4593867	No	
row_77	GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	11003	-0.2737796902656555	-0.45825222	No	
row_78	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	11191	-0.2925800085067749	-0.46794423	No	
row_79	XPNPEP1	X-prolyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:12822]	11215	-0.29494228959083557	-0.46715835	No	
row_80	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	11249	-0.29767507314682007	-0.46698937	No	
row_81	MMP13	matrix metallopeptidase 13 [Source:HGNC Symbol;Acc:HGNC:7159]	11380	-0.3104115426540375	-0.47290972	No	
row_82	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	11610	-0.33293473720550537	-0.48497224	No	
row_83	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	11639	-0.3355950713157654	-0.48419473	No	
row_84	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	11681	-0.3400964140892029	-0.48421198	No	
row_85	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	11713	-0.3440176546573639	-0.48356146	No	
row_86	CASP9	caspase 9 [Source:HGNC Symbol;Acc:HGNC:1511]	11750	-0.3480790853500366	-0.48319882	No	
row_87	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	11934	-0.36907830834388733	-0.49205142	No	
row_88	SIRT6	sirtuin 6 [Source:HGNC Symbol;Acc:HGNC:14934]	12307	-0.4190804362297058	-0.5125764	No	
row_89	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	12361	-0.42775747179985046	-0.5126894	No	
row_90	GP9	glycoprotein IX platelet [Source:HGNC Symbol;Acc:HGNC:4444]	12387	-0.4314805269241333	-0.5109882	No	
row_91	RABIF	RAB interacting factor [Source:HGNC Symbol;Acc:HGNC:9797]	12425	-0.43683502078056335	-0.5100114	No	
row_92	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	12519	-0.4510911703109741	-0.51249737	No	
row_93	RNF4	ring finger protein 4 [Source:HGNC Symbol;Acc:HGNC:10067]	12540	-0.452882319688797	-0.51031375	No	
row_94	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	12564	-0.4564058482646942	-0.5082946	No	
row_95	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	12638	-0.465157687664032	-0.50939757	No	
row_96	GMFB	glia maturation factor beta [Source:HGNC Symbol;Acc:HGNC:4373]	12781	-0.48485732078552246	-0.5147508	No	
row_97	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	12855	-0.4961012303829193	-0.51561743	No	
row_98	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	13012	-0.5169927477836609	-0.5216181	Yes	
row_99	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	13017	-0.5176947116851807	-0.517919	Yes	
row_100	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	13057	-0.5254698395729065	-0.51639277	Yes	
row_101	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	13070	-0.5281595587730408	-0.5131239	Yes	
row_102	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	13116	-0.5335648655891418	-0.51191854	Yes	
row_103	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	13179	-0.544906497001648	-0.51171076	Yes	
row_104	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	13316	-0.5682379007339478	-0.5160445	Yes	
row_105	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	13323	-0.5703305006027222	-0.5120709	Yes	
row_106	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	13336	-0.5722899436950684	-0.508465	Yes	
row_107	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	13351	-0.5750119090080261	-0.50496584	Yes	
row_108	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	13499	-0.5978200435638428	-0.50977516	Yes	
row_109	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	13629	-0.6206875443458557	-0.51326185	Yes	
row_110	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	13660	-0.6271541118621826	-0.5103849	Yes	
row_111	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	13743	-0.6464716196060181	-0.5106769	Yes	
row_112	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	13820	-0.6600795388221741	-0.5104824	Yes	
row_113	DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	13913	-0.6771029233932495	-0.51117826	Yes	
row_114	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	13933	-0.681144654750824	-0.50718737	Yes	
row_115	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	14010	-0.6987636685371399	-0.50669736	Yes	
row_116	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	14038	-0.7068734765052795	-0.50302017	Yes	
row_117	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	14039	-0.7070624232292175	-0.49761948	Yes	
row_118	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	14050	-0.7089129090309143	-0.49284247	Yes	
row_119	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	14075	-0.7141547799110413	-0.48891833	Yes	
row_120	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	14082	-0.7154075503349304	-0.4838366	Yes	
row_121	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	14141	-0.7310540676116943	-0.48195186	Yes	
row_122	PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	14172	-0.744353711605072	-0.47817975	Yes	
row_123	CPQ	carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]	14175	-0.7450158596038818	-0.47261673	Yes	
row_124	DOCK10	dedicator of cytokinesis 10 [Source:HGNC Symbol;Acc:HGNC:23479]	14265	-0.768096923828125	-0.47242624	Yes	
row_125	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	14292	-0.7740656733512878	-0.46817207	Yes	
row_126	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	14295	-0.7744197845458984	-0.46238446	Yes	
row_127	MMP8	matrix metallopeptidase 8 [Source:HGNC Symbol;Acc:HGNC:7175]	14406	-0.8030595779418945	-0.46326628	Yes	
row_128	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	14430	-0.8110951781272888	-0.45853794	Yes	
row_129	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	14446	-0.8191672563552856	-0.45323765	Yes	
row_130	LIPA	lipase A, lysosomal acid type [Source:HGNC Symbol;Acc:HGNC:6617]	14456	-0.8227515816688538	-0.44752735	Yes	
row_131	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	14487	-0.8309293985366821	-0.44309396	Yes	
row_132	PPP4C	protein phosphatase 4 catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9319]	14524	-0.8382524847984314	-0.43898728	Yes	
row_133	RCE1	Ras converting CAAX endopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:13721]	14619	-0.8627232909202576	-0.4383929	Yes	
row_134	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	14621	-0.8632009625434875	-0.4318634	Yes	
row_135	F7	coagulation factor VII [Source:HGNC Symbol;Acc:HGNC:3544]	14688	-0.8829672336578369	-0.4293286	Yes	
row_136	GCA	grancalcin [Source:HGNC Symbol;Acc:HGNC:15990]	14726	-0.8965354561805725	-0.42484054	Yes	
row_137	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	14790	-0.9101549386978149	-0.4219067	Yes	
row_138	ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	14821	-0.9206789135932922	-0.41678777	Yes	
row_139	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	14879	-0.9403928518295288	-0.4132403	Yes	
row_140	CTSV	cathepsin V [Source:HGNC Symbol;Acc:HGNC:2538]	14883	-0.9427060484886169	-0.4062311	Yes	
row_141	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	14912	-0.9593176245689392	-0.40068948	Yes	
row_142	DGKG	diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]	14965	-0.9795141220092773	-0.3965243	Yes	
row_143	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	14976	-0.9829619526863098	-0.38965404	Yes	
row_144	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	14985	-0.9864909648895264	-0.38262928	Yes	
row_145	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	15015	-0.9998160600662231	-0.3768421	Yes	
row_146	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	15046	-1.01554536819458	-0.37099856	Yes	
row_147	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	15047	-1.0156830549240112	-0.3632406	Yes	
row_148	CPM	carboxypeptidase M [Source:HGNC Symbol;Acc:HGNC:2311]	15103	-1.0436137914657593	-0.35877717	Yes	
row_149	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	15111	-1.0462781190872192	-0.35123193	Yes	
row_150	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	15161	-1.0738080739974976	-0.3461552	Yes	
row_151	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	15206	-1.106646180152893	-0.34050873	Yes	
row_152	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	15217	-1.1142981052398682	-0.3326353	Yes	
row_153	FCER1G	Fc fragment of IgE receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	15237	-1.1266486644744873	-0.32524157	Yes	
row_154	IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	15290	-1.1691606044769287	-0.31962785	Yes	
row_155	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	15337	-1.2132787704467773	-0.31329444	Yes	
row_156	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	15341	-1.2181179523468018	-0.30418158	Yes	
row_157	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	15358	-1.2305912971496582	-0.29580256	Yes	
row_158	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	15385	-1.2543319463729858	-0.28788	Yes	
row_159	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	15410	-1.269425868988037	-0.2797146	Yes	
row_160	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]	15420	-1.2819041013717651	-0.2704972	Yes	
row_161	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	15424	-1.285093069076538	-0.26087275	Yes	
row_162	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	15425	-1.2853695154190063	-0.25105485	Yes	
row_163	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	15441	-1.3003767728805542	-0.24207903	Yes	
row_164	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	15463	-1.3237509727478027	-0.23330736	Yes	
row_165	GNGT2	G protein subunit gamma transducin 2 [Source:HGNC Symbol;Acc:HGNC:4412]	15484	-1.3443418741226196	-0.22431462	Yes	
row_166	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	15504	-1.3760844469070435	-0.21501563	Yes	
row_167	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	15565	-1.4370976686477661	-0.20786558	Yes	
row_168	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	15572	-1.4527651071548462	-0.19715178	Yes	
row_169	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	15576	-1.4597152471542358	-0.18619354	Yes	
row_170	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	15645	-1.544370412826538	-0.17873436	Yes	
row_171	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	15650	-1.560821294784546	-0.16706763	Yes	
row_172	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	15656	-1.5646549463272095	-0.1554354	Yes	
row_173	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	15686	-1.6358861923217773	-0.1447898	Yes	
row_174	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	15700	-1.6710798740386963	-0.13285492	Yes	
row_175	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	15703	-1.68844735622406	-0.120085806	Yes	
row_176	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	15704	-1.6901671886444092	-0.10717599	Yes	
row_177	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	15751	-1.835981011390686	-0.096086286	Yes	
row_178	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	15759	-1.8709737062454224	-0.0822419	Yes	
row_179	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	15779	-1.9244824647903442	-0.06875415	Yes	
row_180	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	15782	-1.9433327913284302	-0.054038174	Yes	
row_181	MMP12	matrix metallopeptidase 12 [Source:HGNC Symbol;Acc:HGNC:7158]	15831	-2.338306427001953	-0.039239176	Yes	
row_182	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	15839	-2.436483860015869	-0.021075312	Yes	
row_183	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	15853	-2.9428963661193848	5.7394523E-4	Yes	
