NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	FANCC	FA complementation group C [Source:HGNC Symbol;Acc:HGNC:3584]	6986	0.0684036985039711	-0.3076047	No	
row_41	SLC38A1	solute carrier family 38 member 1 [Source:HGNC Symbol;Acc:HGNC:13447]	7032	0.06402789056301117	-0.30985296	No	
row_42	RAD23B	RAD23 homolog B, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9813]	7082	0.06004882603883743	-0.31239527	No	
row_43	INCENP	inner centromere protein [Source:HGNC Symbol;Acc:HGNC:6058]	7100	0.058325715363025665	-0.312912	No	
row_44	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	7320	0.039461445063352585	-0.32650504	No	
row_45	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	7381	0.03419474884867668	-0.33000132	No	
row_46	HUS1	HUS1 checkpoint clamp component [Source:HGNC Symbol;Acc:HGNC:5309]	7417	0.030226686969399452	-0.33194068	No	
row_47	XPO1	exportin 1 [Source:HGNC Symbol;Acc:HGNC:12825]	7436	0.0280790776014328	-0.33281592	No	
row_48	HMGN2	high mobility group nucleosomal binding domain 2 [Source:HGNC Symbol;Acc:HGNC:4986]	7609	0.015004758723080158	-0.3436475	No	
row_49	UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	7619	0.014315702952444553	-0.34408244	No	
row_50	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	7679	0.008777057752013206	-0.34776255	No	
row_51	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	7699	0.00736579205840826	-0.34890345	No	
row_52	SRSF1	serine and arginine rich splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:10780]	7821	-0.0017184175085276365	-0.35660946	No	
row_53	DTYMK	deoxythymidylate kinase [Source:HGNC Symbol;Acc:HGNC:3061]	7962	-0.012031644582748413	-0.36542764	No	
row_54	NSD2	nuclear receptor binding SET domain protein 2 [Source:HGNC Symbol;Acc:HGNC:12766]	7968	-0.012646900489926338	-0.36562353	No	
row_55	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	8049	-0.019334154203534126	-0.3705411	No	
row_56	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	8061	-0.020374273881316185	-0.37104467	No	
row_57	PML	promyelocytic leukemia [Source:HGNC Symbol;Acc:HGNC:9113]	8111	-0.023513395339250565	-0.37394294	No	
row_58	ODF2	outer dense fiber of sperm tails 2 [Source:HGNC Symbol;Acc:HGNC:8114]	8215	-0.03129640221595764	-0.38021192	No	
row_59	TNPO2	transportin 2 [Source:HGNC Symbol;Acc:HGNC:19998]	8231	-0.032984960824251175	-0.3808479	No	
row_60	MNAT1	MNAT1 component of CDK activating kinase [Source:HGNC Symbol;Acc:HGNC:7181]	8240	-0.03418503329157829	-0.38102543	No	
row_61	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	8282	-0.03759494796395302	-0.38327593	No	
row_62	TMPO	thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]	8303	-0.039948124438524246	-0.38416317	No	
row_63	CBX1	chromobox 1 [Source:HGNC Symbol;Acc:HGNC:1551]	8535	-0.06023651361465454	-0.3983197	No	
row_64	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	8891	-0.09067460894584656	-0.42009386	No	
row_65	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	8958	-0.09683442860841751	-0.42336276	No	
row_66	NASP	nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]	8971	-0.09759863466024399	-0.42317772	No	
row_67	SRSF2	serine and arginine rich splicing factor 2 [Source:HGNC Symbol;Acc:HGNC:10783]	9012	-0.10122217983007431	-0.42474443	No	
row_68	KMT5A	lysine methyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:29489]	9179	-0.11330987513065338	-0.43423524	No	
row_69	KPNB1	karyopherin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6400]	9233	-0.11795051395893097	-0.43646872	No	
row_70	ATF5	activating transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:790]	9240	-0.11836741119623184	-0.43569836	No	
row_71	TRA2B	transformer 2 beta homolog [Source:HGNC Symbol;Acc:HGNC:10781]	9295	-0.12238205969333649	-0.43795246	No	
row_72	SS18	SS18 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:11340]	9364	-0.12778471410274506	-0.44104743	No	
row_73	CCNT1	cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]	9468	-0.13607333600521088	-0.44629553	No	
row_74	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	9499	-0.13815078139305115	-0.44686422	No	
row_75	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	9502	-0.13836142420768738	-0.44564375	No	
row_76	ARID4A	AT-rich interaction domain 4A [Source:HGNC Symbol;Acc:HGNC:9885]	9523	-0.14030671119689941	-0.44555315	No	
row_77	PDS5B	PDS5 cohesin associated factor B [Source:HGNC Symbol;Acc:HGNC:20418]	9533	-0.14125262200832367	-0.4447513	No	
row_78	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	9613	-0.14897695183753967	-0.44834188	No	
row_79	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	9629	-0.1499335765838623	-0.44783837	No	
row_80	EWSR1	EWS RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3508]	9796	-0.16555629670619965	-0.45682013	No	
row_81	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	9803	-0.16622520983219147	-0.45558348	No	
row_82	NUP50	nucleoporin 50 [Source:HGNC Symbol;Acc:HGNC:8065]	9841	-0.1698736548423767	-0.45628983	No	
row_83	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	9868	-0.1721051186323166	-0.45627236	No	
row_84	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	9875	-0.1727067530155182	-0.45497257	No	
row_85	KIF15	kinesin family member 15 [Source:HGNC Symbol;Acc:HGNC:17273]	9895	-0.17457036674022675	-0.4544843	No	
row_86	UBE2S	ubiquitin conjugating enzyme E2 S [Source:HGNC Symbol;Acc:HGNC:17895]	9940	-0.17809326946735382	-0.45555735	No	
row_87	HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	9967	-0.18052220344543457	-0.45545787	No	
row_88	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	10150	-0.1949942409992218	-0.465174	No	
row_89	DR1	down-regulator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:3017]	10394	-0.21685868501663208	-0.47857037	No	
row_90	UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	10434	-0.22054030001163483	-0.4789107	No	
row_91	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	10666	-0.24250853061676025	-0.49129128	No	
row_92	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	10682	-0.24335235357284546	-0.48987755	No	
row_93	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	10893	-0.2631337642669678	-0.50071687	No	
row_94	POLQ	DNA polymerase theta [Source:HGNC Symbol;Acc:HGNC:9186]	11074	-0.2816114127635956	-0.50946134	No	
row_95	PRPF4B	pre-mRNA processing factor 4B [Source:HGNC Symbol;Acc:HGNC:17346]	11308	-0.30325400829315186	-0.52137774	No	
row_96	RASAL2	RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]	11326	-0.3051762282848358	-0.5194893	No	
row_97	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	11402	-0.3120633363723755	-0.5212355	No	
row_98	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	11410	-0.3130545914173126	-0.51863205	No	
row_99	SRSF10	serine and arginine rich splicing factor 10 [Source:HGNC Symbol;Acc:HGNC:16713]	11441	-0.31569722294807434	-0.51747084	No	
row_100	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	11464	-0.31785276532173157	-0.515778	No	
row_101	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	11564	-0.3277856707572937	-0.51890284	No	
row_102	MYBL2	MYB proto-oncogene like 2 [Source:HGNC Symbol;Acc:HGNC:7548]	11677	-0.33979400992393494	-0.5227404	No	
row_103	E2F4	E2F transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3118]	11809	-0.3543338179588318	-0.527649	No	
row_104	SUV39H1	suppressor of variegation 3-9 homolog 1 [Source:HGNC Symbol;Acc:HGNC:11479]	11873	-0.3620530962944031	-0.52814233	No	
row_105	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]	11917	-0.3673739433288574	-0.5273073	No	
row_106	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	11935	-0.36921894550323486	-0.5247948	No	
row_107	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	12006	-0.3789671063423157	-0.5255701	No	
row_108	CHMP1A	charged multivesicular body protein 1A [Source:HGNC Symbol;Acc:HGNC:8740]	12009	-0.37949612736701965	-0.52200013	No	
row_109	HIRA	histone cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:4916]	12020	-0.38040095567703247	-0.518932	No	
row_110	POLE	DNA polymerase epsilon, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9177]	12044	-0.3834533393383026	-0.5166638	No	
row_111	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	12111	-0.3923928141593933	-0.51705295	No	
row_112	ILF3	interleukin enhancer binding factor 3 [Source:HGNC Symbol;Acc:HGNC:6038]	12137	-0.3964197635650635	-0.5147861	No	
row_113	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	12285	-0.4165188670158386	-0.52010995	No	
row_114	EXO1	exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3511]	12339	-0.42354702949523926	-0.51936585	No	
row_115	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	12365	-0.428063303232193	-0.5167907	No	
row_116	GSPT1	G1 to S phase transition 1 [Source:HGNC Symbol;Acc:HGNC:4621]	12412	-0.4343252182006836	-0.51549476	No	
row_117	PRIM2	DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]	12447	-0.43977710604667664	-0.5133799	No	
row_118	NUP98	nucleoporin 98 and 96 precursor [Source:HGNC Symbol;Acc:HGNC:8068]	12506	-0.44905024766921997	-0.5127064	No	
row_119	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	12537	-0.4525180459022522	-0.51021206	No	
row_120	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	12649	-0.4665146768093109	-0.5127511	No	
row_121	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	12712	-0.47501280903816223	-0.51207995	No	
row_122	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	13006	-0.5162554383277893	-0.5257504	No	
row_123	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	13124	-0.535049557685852	-0.52800465	No	
row_124	TRAIP	TRAF interacting protein [Source:HGNC Symbol;Acc:HGNC:30764]	13131	-0.5356778502464294	-0.52316827	No	
row_125	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	13320	-0.5691457390785217	-0.52962184	Yes	
row_126	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	13331	-0.5718263983726501	-0.52468854	Yes	
row_127	LMNB1	lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]	13358	-0.5765519142150879	-0.5207304	Yes	
row_128	DDX39A	DExD-box helicase 39A [Source:HGNC Symbol;Acc:HGNC:17821]	13366	-0.5781508088111877	-0.515544	Yes	
row_129	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	13367	-0.5782469511032104	-0.50990987	Yes	
row_130	KNL1	kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]	13399	-0.5828005075454712	-0.50620997	Yes	
row_131	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	13411	-0.5843445658683777	-0.5012185	Yes	
row_132	SFPQ	splicing factor proline and glutamine rich [Source:HGNC Symbol;Acc:HGNC:10774]	13494	-0.5967876315116882	-0.50063735	Yes	
row_133	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	13514	-0.6007898449897766	-0.49599627	Yes	
row_134	CASP8AP2	caspase 8 associated protein 2 [Source:HGNC Symbol;Acc:HGNC:1510]	13530	-0.6043204665184021	-0.49106547	Yes	
row_135	SLC7A1	solute carrier family 7 member 1 [Source:HGNC Symbol;Acc:HGNC:11057]	13535	-0.6048179268836975	-0.4854278	Yes	
row_136	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	13549	-0.6066131591796875	-0.480347	Yes	
row_137	TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	13558	-0.6076889634132385	-0.47493663	Yes	
row_138	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	13596	-0.6139054298400879	-0.4713166	Yes	
row_139	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	13656	-0.6264247298240662	-0.46897873	Yes	
row_140	TENT4A	terminal nucleotidyltransferase 4A [Source:HGNC Symbol;Acc:HGNC:16705]	13688	-0.6353833675384521	-0.46476647	Yes	
row_141	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	13753	-0.6481286883354187	-0.46253625	Yes	
row_142	EZH2	enhancer of zeste 2 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3527]	13891	-0.6736416220664978	-0.4647166	Yes	
row_143	SAP30	Sin3A associated protein 30 [Source:HGNC Symbol;Acc:HGNC:10532]	14023	-0.7016932964324951	-0.4662407	Yes	
row_144	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	14208	-0.7519293427467346	-0.47065803	Yes	
row_145	SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	14283	-0.7715439796447754	-0.46786356	Yes	
row_146	TACC3	transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]	14284	-0.7716159820556641	-0.4603454	Yes	
row_147	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	14290	-0.7726039290428162	-0.45313668	Yes	
row_148	SQLE	squalene epoxidase [Source:HGNC Symbol;Acc:HGNC:11279]	14330	-0.7826739549636841	-0.44799992	Yes	
row_149	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	14368	-0.7941025495529175	-0.44262415	Yes	
row_150	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	14432	-0.8116450309753418	-0.4387369	Yes	
row_151	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	14488	-0.8310104608535767	-0.43415034	Yes	
row_152	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	14492	-0.8315200805664062	-0.42623997	Yes	
row_153	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	14592	-0.8549397587776184	-0.42422855	Yes	
row_154	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	14609	-0.8603962659835815	-0.41686654	Yes	
row_155	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	14637	-0.8663782477378845	-0.4101483	Yes	
row_156	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	14683	-0.8815886378288269	-0.40443072	Yes	
row_157	FBXO5	F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]	14694	-0.885088324546814	-0.39644518	Yes	
row_158	TROAP	trophinin associated protein [Source:HGNC Symbol;Acc:HGNC:12327]	14728	-0.897036075592041	-0.3898112	Yes	
row_159	UBE2C	ubiquitin conjugating enzyme E2 C [Source:HGNC Symbol;Acc:HGNC:15937]	14760	-0.902524471282959	-0.38299605	Yes	
row_160	CHAF1A	chromatin assembly factor 1 subunit A [Source:HGNC Symbol;Acc:HGNC:1910]	14775	-0.9061416983604431	-0.37506068	Yes	
row_161	STIL	STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]	14798	-0.9123179316520691	-0.3675757	Yes	
row_162	CENPA	centromere protein A [Source:HGNC Symbol;Acc:HGNC:1851]	14844	-0.9273927807807922	-0.36141184	Yes	
row_163	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	14868	-0.9349867701530457	-0.35376984	Yes	
row_164	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	14881	-0.9416182041168213	-0.34536114	Yes	
row_165	NUSAP1	nucleolar and spindle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18538]	14898	-0.9496197700500488	-0.3371298	Yes	
row_166	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	15016	-1.0009039640426636	-0.334845	Yes	
row_167	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	15086	-1.0365720987319946	-0.32914913	Yes	
row_168	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	15089	-1.037239909172058	-0.31917053	Yes	
row_169	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	15112	-1.0480901002883911	-0.31036267	Yes	
row_170	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	15129	-1.0560195446014404	-0.30109462	Yes	
row_171	CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]	15150	-1.0681507587432861	-0.29196367	Yes	
row_172	JPT1	Jupiter microtubule associated homolog 1 [Source:HGNC Symbol;Acc:HGNC:14569]	15182	-1.0880295038223267	-0.2833411	Yes	
row_173	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	15191	-1.0944586992263794	-0.27318794	Yes	
row_174	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	15231	-1.1234090328216553	-0.26473123	Yes	
row_175	E2F1	E2F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3113]	15235	-1.125304937362671	-0.25395837	Yes	
row_176	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	15317	-1.1953306198120117	-0.24748155	Yes	
row_177	CCNA2	cyclin A2 [Source:HGNC Symbol;Acc:HGNC:1578]	15353	-1.2279490232467651	-0.23775098	Yes	
row_178	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	15391	-1.255610466003418	-0.22787854	Yes	
row_179	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	15399	-1.2627102136611938	-0.2160222	Yes	
row_180	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	15490	-1.355201005935669	-0.2085621	Yes	
row_181	KIF11	kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]	15494	-1.359133005142212	-0.19551097	Yes	
row_182	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	15624	-1.5235044956207275	-0.18890017	Yes	
row_183	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	15652	-1.5619574785232544	-0.17540462	Yes	
row_184	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	15666	-1.5931349992752075	-0.16071175	Yes	
row_185	CKS2	CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]	15675	-1.6101404428482056	-0.14553408	Yes	
row_186	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	15690	-1.6380324363708496	-0.13046758	Yes	
row_187	RAD54L	RAD54 like [Source:HGNC Symbol;Acc:HGNC:9826]	15692	-1.648590326309204	-0.1144685	Yes	
row_188	SMC2	structural maintenance of chromosomes 2 [Source:HGNC Symbol;Acc:HGNC:14011]	15713	-1.7085967063903809	-0.099097416	Yes	
row_189	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	15718	-1.7215344905853271	-0.082579084	Yes	
row_190	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	15729	-1.7622326612472534	-0.066047154	Yes	
row_191	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	15739	-1.7928931713104248	-0.049152665	Yes	
row_192	MKI67	marker of proliferation Ki-67 [Source:HGNC Symbol;Acc:HGNC:7107]	15764	-1.8903106451034546	-0.03226636	Yes	
