NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_89	UQCRC1	ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]	4148	0.32184290885925293	0.4465283	No	
row_90	ATP5PF	ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]	4219	0.3148309886455536	0.44584888	No	
row_91	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	4388	0.29978394508361816	0.43873277	No	
row_92	ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	4489	0.2895815074443817	0.43583453	No	
row_93	SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	4531	0.28575044870376587	0.43665627	No	
row_94	ATP5MG	ATP synthase membrane subunit g [Source:HGNC Symbol;Acc:HGNC:14247]	4569	0.282593309879303	0.43769535	No	
row_95	MRPS15	mitochondrial ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:14504]	4635	0.2765003740787506	0.43687382	No	
row_96	ATP5ME	ATP synthase membrane subunit e [Source:HGNC Symbol;Acc:HGNC:846]	4658	0.2743034064769745	0.43877062	No	
row_97	RHOT1	ras homolog family member T1 [Source:HGNC Symbol;Acc:HGNC:21168]	4751	0.2638876736164093	0.4360738	No	
row_98	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	4792	0.26019588112831116	0.43665186	No	
row_99	NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	4842	0.2549952566623688	0.43659282	No	
row_100	ATP5MC3	ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]	4879	0.2514396905899048	0.43732083	No	
row_101	COX7C	cytochrome c oxidase subunit 7C [Source:HGNC Symbol;Acc:HGNC:2292]	4919	0.24812710285186768	0.43781745	No	
row_102	ATP5PD	ATP synthase peripheral stalk subunit d [Source:HGNC Symbol;Acc:HGNC:845]	4997	0.24170109629631042	0.43581113	No	
row_103	TIMM17A	translocase of inner mitochondrial membrane 17A [Source:HGNC Symbol;Acc:HGNC:17315]	5348	0.20951855182647705	0.41599122	No	
row_104	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	5352	0.20909865200519562	0.41831613	No	
row_105	NDUFS4	NADH:ubiquinone oxidoreductase subunit S4 [Source:HGNC Symbol;Acc:HGNC:7711]	5489	0.19661173224449158	0.41200104	No	
row_106	SURF1	SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]	5503	0.19530285894870758	0.41352162	No	
row_107	NDUFS6	NADH:ubiquinone oxidoreductase subunit S6 [Source:HGNC Symbol;Acc:HGNC:7713]	5653	0.18253003060817719	0.40620723	No	
row_108	NDUFA3	NADH:ubiquinone oxidoreductase subunit A3 [Source:HGNC Symbol;Acc:HGNC:7686]	5664	0.18207429349422455	0.4077601	No	
row_109	OXA1L	OXA1L mitochondrial inner membrane protein [Source:HGNC Symbol;Acc:HGNC:8526]	5740	0.17510315775871277	0.40507996	No	
row_110	COX5B	cytochrome c oxidase subunit 5B [Source:HGNC Symbol;Acc:HGNC:2269]	5778	0.17225073277950287	0.40479112	No	
row_111	NDUFS7	NADH:ubiquinone oxidoreductase core subunit S7 [Source:HGNC Symbol;Acc:HGNC:7714]	5827	0.16835066676139832	0.4037532	No	
row_112	NDUFB7	NADH:ubiquinone oxidoreductase subunit B7 [Source:HGNC Symbol;Acc:HGNC:7702]	6049	0.15066689252853394	0.3914594	No	
row_113	NDUFB6	NADH:ubiquinone oxidoreductase subunit B6 [Source:HGNC Symbol;Acc:HGNC:7701]	6055	0.1501345932483673	0.39294705	No	
row_114	MRPS30	mitochondrial ribosomal protein S30 [Source:HGNC Symbol;Acc:HGNC:8769]	6092	0.14630019664764404	0.39240974	No	
row_115	COX8A	cytochrome c oxidase subunit 8A [Source:HGNC Symbol;Acc:HGNC:2294]	6103	0.14498314261436462	0.39351624	No	
row_116	NDUFA4	NDUFA4 mitochondrial complex associated [Source:HGNC Symbol;Acc:HGNC:7687]	6161	0.13941209018230438	0.39155555	No	
row_117	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	6179	0.1382177323102951	0.39213377	No	
row_118	ATP5MF	ATP synthase membrane subunit f [Source:HGNC Symbol;Acc:HGNC:848]	6306	0.12744785845279694	0.38562468	No	
row_119	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	6331	0.12500335276126862	0.38559705	No	
row_120	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]	6412	0.11745349317789078	0.38190395	No	
row_121	COX6B1	cytochrome c oxidase subunit 6B1 [Source:HGNC Symbol;Acc:HGNC:2280]	6423	0.1163802295923233	0.38266623	No	
row_122	MRPL11	mitochondrial ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:14042]	6424	0.11629306524991989	0.38406575	No	
row_123	NDUFS3	NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]	6430	0.11557032912969589	0.38513744	No	
row_124	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	6487	0.11091825366020203	0.38289768	No	
row_125	PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	6490	0.11044605076313019	0.3840992	No	
row_126	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	6670	0.0948013886809349	0.37381405	No	
row_127	MGST3	microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064]	6713	0.09012822806835175	0.37221774	No	
row_128	HTRA2	HtrA serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:14348]	6801	0.08239225298166275	0.36765587	No	
row_129	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	7059	0.06197930872440338	0.3519968	No	
row_130	SUPV3L1	Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]	7092	0.059174228459596634	0.3506663	No	
row_131	ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	7103	0.058053698390722275	0.35072663	No	
row_132	BDH2	3-hydroxybutyrate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:32389]	7129	0.05618878826498985	0.34980702	No	
row_133	NDUFB2	NADH:ubiquinone oxidoreductase subunit B2 [Source:HGNC Symbol;Acc:HGNC:7697]	7217	0.048110008239746094	0.34483257	No	
row_134	GLUD1	glutamate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4335]	7368	0.0351625494658947	0.33568087	No	
row_135	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	7447	0.026976536959409714	0.33102658	No	
row_136	COX15	cytochrome c oxidase assembly homolog COX15 [Source:HGNC Symbol;Acc:HGNC:2263]	7452	0.026485532522201538	0.33109	No	
row_137	NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]	7520	0.021440761163830757	0.32707125	No	
row_138	GRPEL1	GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]	7563	0.01890428178012371	0.3246178	No	
row_139	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	7673	0.009167300537228584	0.3177704	No	
row_140	COX17	cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]	7708	0.00696932477876544	0.31568393	No	
row_141	UQCRQ	ubiquinol-cytochrome c reductase complex III subunit VII [Source:HGNC Symbol;Acc:HGNC:29594]	7775	9.413072839379311E-4	0.31148234	No	
row_142	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	7960	-0.011980217881500721	0.29988134	No	
row_143	FXN	frataxin [Source:HGNC Symbol;Acc:HGNC:3951]	8162	-0.027500029653310776	0.28738195	No	
row_144	ATP5F1D	ATP synthase F1 subunit delta [Source:HGNC Symbol;Acc:HGNC:837]	8439	-0.051484156399965286	0.27038378	No	
row_145	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	8633	-0.06850752234458923	0.25888854	No	
row_146	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	8705	-0.074762724339962	0.25525618	No	
row_147	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	8722	-0.07676446437835693	0.2551587	No	
row_148	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]	8837	-0.08631916344165802	0.24892059	No	
row_149	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	8839	-0.08634401112794876	0.24989587	No	
row_150	TIMM8B	translocase of inner mitochondrial membrane 8 homolog B [Source:HGNC Symbol;Acc:HGNC:11818]	8862	-0.08808253705501556	0.2495516	No	
row_151	UQCRH	ubiquinol-cytochrome c reductase hinge protein [Source:HGNC Symbol;Acc:HGNC:12590]	8915	-0.0922975242137909	0.24734306	No	
row_152	TIMM50	translocase of inner mitochondrial membrane 50 [Source:HGNC Symbol;Acc:HGNC:23656]	9098	-0.10706179589033127	0.237014	No	
row_153	UQCR10	ubiquinol-cytochrome c reductase, complex III subunit X [Source:HGNC Symbol;Acc:HGNC:30863]	9131	-0.10962191969156265	0.2362906	No	
row_154	MRPS11	mitochondrial ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:14050]	9139	-0.1105399802327156	0.23717408	No	
row_155	MRPL35	mitochondrial ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:14489]	9218	-0.1168266236782074	0.23360111	No	
row_156	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	9263	-0.12036750465631485	0.23224105	No	
row_157	ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	9309	-0.12339360266923904	0.23085357	No	
row_158	MRPS12	mitochondrial ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10380]	9351	-0.12679244577884674	0.22976233	No	
row_159	FDX1	ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]	9358	-0.12747162580490112	0.23091342	No	
row_160	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	9511	-0.13948404788970947	0.2228895	No	
row_161	ATP5F1E	ATP synthase F1 subunit epsilon [Source:HGNC Symbol;Acc:HGNC:838]	9534	-0.14126376807689667	0.22318524	No	
row_162	TIMM10	translocase of inner mitochondrial membrane 10 [Source:HGNC Symbol;Acc:HGNC:11814]	9545	-0.1423715353012085	0.22426029	No	
row_163	PHB2	prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]	9635	-0.15078029036521912	0.22039378	No	
row_164	ATP6V1D	ATPase H+ transporting V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	9891	-0.17439717054367065	0.20621528	No	
row_165	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	9937	-0.17795324325561523	0.2054844	No	
row_166	COX6A1	cytochrome c oxidase subunit 6A1 [Source:HGNC Symbol;Acc:HGNC:2277]	10141	-0.1946350485086441	0.19486876	No	
row_167	MRPL15	mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]	10185	-0.19832231104373932	0.19451068	No	
row_168	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	10377	-0.21553456783294678	0.18491255	No	
row_169	NDUFS8	NADH:ubiquinone oxidoreductase core subunit S8 [Source:HGNC Symbol;Acc:HGNC:7715]	10645	-0.2407253086566925	0.1707663	No	
row_170	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	10859	-0.2608776092529297	0.16030952	No	
row_171	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	11092	-0.28296294808387756	0.14890572	No	
row_172	ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	11136	-0.2878916561603546	0.14962558	No	
row_173	NNT	nicotinamide nucleotide transhydrogenase [Source:HGNC Symbol;Acc:HGNC:7863]	11388	-0.3106943964958191	0.13734269	No	
row_174	NDUFA1	NADH:ubiquinone oxidoreductase subunit A1 [Source:HGNC Symbol;Acc:HGNC:7683]	11501	-0.3213731646537781	0.13406104	No	
row_175	ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	11579	-0.32941901683807373	0.13311036	No	
row_176	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	11610	-0.33293473720550537	0.13520211	No	
row_177	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	11728	-0.3455135226249695	0.13189182	No	
row_178	CYB5R3	cytochrome b5 reductase 3 [Source:HGNC Symbol;Acc:HGNC:2873]	11769	-0.35048815608024597	0.13355649	No	
row_179	ATP5MC2	ATP synthase membrane subunit c locus 2 [Source:HGNC Symbol;Acc:HGNC:842]	11832	-0.3576434254646301	0.13390297	No	
row_180	COX7A2L	cytochrome c oxidase subunit 7A2 like [Source:HGNC Symbol;Acc:HGNC:2289]	11851	-0.3597441613674164	0.13708335	No	
row_181	TIMM13	translocase of inner mitochondrial membrane 13 [Source:HGNC Symbol;Acc:HGNC:11816]	12022	-0.38047483563423157	0.13081068	No	
row_182	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	12153	-0.3977900445461273	0.12729968	No	
