NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	3597	0.41397589445114136	0.3949273	No	
row_76	CDH1	cadherin 1 [Source:HGNC Symbol;Acc:HGNC:1748]	3686	0.40141192078590393	0.39312187	No	
row_77	IMPA2	inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]	3762	0.39098069071769714	0.39204702	No	
row_78	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	3936	0.3682425916194916	0.38450235	No	
row_79	MYB	MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]	4036	0.3574184775352478	0.3815773	No	
row_80	SLC9A3R1	SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]	4303	0.32682275772094727	0.36770457	No	
row_81	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	4473	0.31072163581848145	0.35986912	No	
row_82	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	4480	0.3105265200138092	0.3624339	No	
row_83	TFAP2C	transcription factor AP-2 gamma [Source:HGNC Symbol;Acc:HGNC:11744]	4541	0.3043074905872345	0.36149356	No	
row_84	MEST	mesoderm specific transcript [Source:HGNC Symbol;Acc:HGNC:7028]	4810	0.2791512906551361	0.34704065	No	
row_85	IL17RB	interleukin 17 receptor B [Source:HGNC Symbol;Acc:HGNC:18015]	4812	0.27897635102272034	0.34962502	No	
row_86	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	5023	0.2584475576877594	0.3386769	No	
row_87	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	5209	0.24146194756031036	0.32916299	No	
row_88	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	5216	0.24080610275268555	0.33106592	No	
row_89	OVOL2	ovo like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:15804]	5239	0.23871883749961853	0.331928	No	
row_90	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	5371	0.2265480011701584	0.32571858	No	
row_91	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	5569	0.2071426659822464	0.3151131	No	
row_92	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	5633	0.20169201493263245	0.3130072	No	
row_93	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	5654	0.1999427229166031	0.31362885	No	
row_94	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	5878	0.18190860748291016	0.3011246	No	
row_95	KLF4	Kruppel like factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	5930	0.17748327553272247	0.2995547	No	
row_96	TNNC1	troponin C1, slow skeletal and cardiac type [Source:HGNC Symbol;Acc:HGNC:11943]	5997	0.1719954013824463	0.29697552	No	
row_97	DYNLT3	dynein light chain Tctex-type 3 [Source:HGNC Symbol;Acc:HGNC:11694]	6036	0.16895078122615814	0.29615426	No	
row_98	ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	6162	0.15639573335647583	0.28966182	No	
row_99	CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	6208	0.15187861025333405	0.2882318	No	
row_100	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	6372	0.1374230682849884	0.2791342	No	
row_101	UGDH	UDP-glucose 6-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12525]	6472	0.12984178960323334	0.27404895	No	
row_102	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	6487	0.12851472198963165	0.27437544	No	
row_103	AFF1	AF4/FMR2 family member 1 [Source:HGNC Symbol;Acc:HGNC:7135]	6667	0.1144578754901886	0.26403883	No	
row_104	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	6711	0.11124401539564133	0.2623507	No	
row_105	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	6762	0.10716443508863449	0.26017714	No	
row_106	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	6841	0.10175173729658127	0.25616536	No	
row_107	RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	6844	0.10149002075195312	0.25700113	No	
row_108	SLC22A5	solute carrier family 22 member 5 [Source:HGNC Symbol;Acc:HGNC:10969]	6972	0.09065619111061096	0.249757	No	
row_109	HOMER2	homer scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:17513]	7119	0.07798905670642853	0.24118015	No	
row_110	JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	7136	0.07690118253231049	0.24088907	No	
row_111	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	7157	0.074762724339962	0.24032244	No	
row_112	XRCC3	X-ray repair cross complementing 3 [Source:HGNC Symbol;Acc:HGNC:12830]	7540	0.04176034405827522	0.21634105	No	
row_113	FDFT1	farnesyl-diphosphate farnesyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3629]	7621	0.03420600667595863	0.21156046	No	
row_114	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	7714	0.026611369103193283	0.20594198	No	
row_115	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	7764	0.022955894470214844	0.20303288	No	
row_116	DNAJC1	DnaJ heat shock protein family (Hsp40) member C1 [Source:HGNC Symbol;Acc:HGNC:20090]	7818	0.01905144937336445	0.19983147	No	
row_117	IGSF1	immunoglobulin superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:5948]	7843	0.016325581818819046	0.19845486	No	
row_118	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	8047	0.00148441968485713	0.18551426	No	
row_119	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	8097	-0.0018345880089327693	0.18240467	No	
row_120	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	8159	-0.007228485774248838	0.17858051	No	
row_121	TJP3	tight junction protein 3 [Source:HGNC Symbol;Acc:HGNC:11829]	8282	-0.01731785573065281	0.17095931	No	
row_122	TSTA3	tissue specific transplantation antigen P35B [Source:HGNC Symbol;Acc:HGNC:12390]	8289	-0.01824115961790085	0.17074957	No	
row_123	TMPRSS3	transmembrane serine protease 3 [Source:HGNC Symbol;Acc:HGNC:11877]	8349	-0.02205231413245201	0.16719374	No	
row_124	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	8750	-0.05729380249977112	0.14221112	No	
row_125	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	8799	-0.06139026954770088	0.13973069	No	
row_126	MICB	MHC class I polypeptide-related sequence B [Source:HGNC Symbol;Acc:HGNC:7091]	8965	-0.07556609064340591	0.12991832	No	
row_127	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	9058	-0.08227317780256271	0.124828205	No	
row_128	TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	9180	-0.09359141439199448	0.11799486	No	
row_129	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	9233	-0.09884808957576752	0.11561473	No	
row_130	DHRS2	dehydrogenase/reductase 2 [Source:HGNC Symbol;Acc:HGNC:18349]	9263	-0.1007043868303299	0.114719994	No	
row_131	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	9266	-0.10083724558353424	0.11554956	No	
row_132	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	9274	-0.10153698921203613	0.11606668	No	
row_133	PLXNB1	plexin B1 [Source:HGNC Symbol;Acc:HGNC:9103]	9337	-0.1072879508137703	0.1131285	No	
row_134	GPER1	G protein-coupled estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:4485]	9451	-0.1174849420785904	0.10703249	No	
row_135	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	9844	-0.15328051149845123	0.083471544	No	
row_136	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	9863	-0.15489870309829712	0.08379322	No	
row_137	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	9994	-0.16482369601726532	0.077061705	No	
row_138	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	10031	-0.16796474158763885	0.07635872	No	
row_139	METTL3	methyltransferase like 3 [Source:HGNC Symbol;Acc:HGNC:17563]	10076	-0.17165017127990723	0.07518019	No	
row_140	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	10115	-0.17477348446846008	0.07441421	No	
row_141	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	10119	-0.1749216765165329	0.075883195	No	
row_142	HSPB8	heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]	10205	-0.18233352899551392	0.072189614	No	
row_143	BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	10234	-0.18464365601539612	0.07215548	No	
row_144	AMFR	autocrine motility factor receptor [Source:HGNC Symbol;Acc:HGNC:463]	10291	-0.18962004780769348	0.07038174	No	
row_145	ITPK1	inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]	10659	-0.22197294235229492	0.04906826	No	
row_146	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	10700	-0.2259938269853592	0.048660852	No	
row_147	PRLR	prolactin receptor [Source:HGNC Symbol;Acc:HGNC:9446]	11067	-0.25973188877105713	0.027769618	No	
row_148	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	11713	-0.321829229593277	-0.010336883	No	
row_149	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	11984	-0.34692972898483276	-0.02427404	No	
row_150	DLG5	discs large MAGUK scaffold protein 5 [Source:HGNC Symbol;Acc:HGNC:2904]	12003	-0.348396360874176	-0.02211559	No	
row_151	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	12116	-0.3582727313041687	-0.025862113	No	
row_152	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	12184	-0.3645400404930115	-0.026677413	No	
row_153	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	12279	-0.37158265709877014	-0.029148899	No	
row_154	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	12367	-0.37972351908683777	-0.031096395	No	
row_155	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	12398	-0.3820223808288574	-0.029384546	No	
row_156	TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	12484	-0.3909255862236023	-0.031098075	No	
row_157	ABCA3	ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]	12616	-0.40234777331352234	-0.035638724	No	
row_158	FARP1	FERM, ARH/RhoGEF and pleckstrin domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3591]	12652	-0.40546974539756775	-0.03402338	No	
row_159	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	12799	-0.4183981418609619	-0.039368916	No	
row_160	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	12901	-0.4265284836292267	-0.041765545	No	
row_161	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	13059	-0.4413260519504547	-0.047595415	No	
row_162	TFF1	trefoil factor 1 [Source:HGNC Symbol;Acc:HGNC:11755]	13117	-0.4459516704082489	-0.046999756	No	
row_163	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	13213	-0.4538048803806305	-0.04875457	No	
row_164	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	13306	-0.4643116295337677	-0.050218195	No	
row_165	AGR2	anterior gradient 2, protein disulphide isomerase family member [Source:HGNC Symbol;Acc:HGNC:328]	13310	-0.46489977836608887	-0.0459966	No	
row_166	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	13408	-0.4752863049507141	-0.04767513	No	
row_167	MOCS2	molybdenum cofactor synthesis 2 [Source:HGNC Symbol;Acc:HGNC:7193]	13474	-0.4831399917602539	-0.04723699	No	
row_168	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	13556	-0.49245312809944153	-0.047731508	No	
row_169	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	13640	-0.5017431974411011	-0.048265472	No	
row_170	FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	13645	-0.5023708939552307	-0.043751996	No	
row_171	CHPT1	choline phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:17852]	13725	-0.5148578882217407	-0.043906204	No	
row_172	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	13920	-0.5411670207977295	-0.051149536	No	
row_173	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	13951	-0.545303463935852	-0.047887746	No	
row_174	ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	14038	-0.5552206635475159	-0.048105527	No	
row_175	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	14170	-0.5730966925621033	-0.051025346	No	
row_176	LARGE1	LARGE xylosyl- and glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:6511]	14222	-0.5808912515640259	-0.04876588	No	
row_177	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	14383	-0.6087386012077332	-0.05319804	No	
row_178	DNAJC12	DnaJ heat shock protein family (Hsp40) member C12 [Source:HGNC Symbol;Acc:HGNC:28908]	14645	-0.6577377915382385	-0.06361052	No	
row_179	PLAAT3	phospholipase A and acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:17825]	14865	-0.71333909034729	-0.070814915	No	
row_180	SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	15065	-0.7756940126419067	-0.07615109	No	
row_181	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	15159	-0.8142356872558594	-0.07435689	No	
row_182	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]	15403	-0.9359367489814758	-0.080979876	No	
row_183	PGR	progesterone receptor [Source:HGNC Symbol;Acc:HGNC:8910]	15416	-0.9439277052879333	-0.07278547	No	
row_184	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	15429	-0.9552345275878906	-0.064483725	No	
row_185	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	15448	-0.9728697538375854	-0.056397483	No	
row_186	PPIF	peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]	15474	-0.9854047298431396	-0.048638962	No	
row_187	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	15592	-1.097862958908081	-0.04568403	No	
row_188	RPS6KA2	ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]	15615	-1.129773497581482	-0.036363643	No	
row_189	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	15621	-1.1409294605255127	-0.025852486	No	
row_190	PTGES	prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]	15645	-1.1774373054504395	-0.016143473	No	
row_191	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	15742	-1.4063360691070557	-0.008920226	No	
row_192	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	15802	-1.7396700382232666	0.0038283821	No	
